graph,vertex_num,constant,congestion,real_congestion,avg_route_len,delta,max_delta,dan,most_congested_route,type 
erdos-renyi,150,2,18.0,0.01070154577883472,1.5410225921521998,24,7,12d,"[T6 W: 0, T88 W: 18.0]",original
erdos-renyi,150,3,18.0,0.007874015748031496,1.541557305336833,36,9,12d,"[T4 W: 0, T129 W: 18.0]",original
erdos-renyi,150,3,18.0,0.008057296329453895,1.5792300805729633,36,8,12d,"[T39 W: 0, T9 W: 18.0]",original
erdos-renyi,150,3,18.0,0.007512520868113523,1.5025041736227045,36,9,12d,"[T33 W: 0, T53 W: 18.0]",original
erdos-renyi,150,3,18.0,0.008302583025830259,1.5581180811808117,36,10,12d,"[T0 W: 0, T89 W: 18.0]",original
erdos-renyi,150,3,18.0,0.0076465590484282074,1.5225148683092609,36,8,12d,"[T16 W: 0, T40 W: 18.0]",original
erdos-renyi,150,4,18.0,0.0067064083457526085,1.5827123695976155,48,10,12d,"[T17 W: 0, T130 W: 18.0]",original
erdos-renyi,150,4,18.0,0.0058900523560209425,1.450261780104712,48,12,12d,"[T118 W: 0, T11 W: 18.0]",original
erdos-renyi,150,4,18.0,0.00497787610619469,1.469579646017699,60,10,12d,"[T20 W: 0, T4 W: 18.0]",original
erdos-renyi,150,4,18.0,0.005917159763313609,1.4339250493096647,48,11,12d,"[T0 W: 0, T139 W: 18.0]",original
erdos-renyi,150,4,18.0,0.005901639344262295,1.4472131147540983,48,10,12d,"[T116 W: 0, T0 W: 18.0]",original
erdos-renyi,150,5,18.0,0.0048025613660619,1.4551760939167555,60,11,12d,"[T2 W: 0, T97 W: 18.0]",original
erdos-renyi,150,5,18.0,0.004440059200789344,1.4296990626541688,60,12,12d,"[T1 W: 0, T12 W: 18.0]",original
erdos-renyi,150,5,18.0,0.0049833887043189366,1.548172757475083,60,15,12d,"[T109 W: 0, T1 W: 18.0]",original
erdos-renyi,150,5,18.0,0.005353955978584176,1.4979179060083283,60,11,12d,"[T0 W: 0, T100 W: 18.0]",original
erdos-renyi,150,5,18.0,0.005022321428571429,1.5379464285714286,60,11,12d,"[T0 W: 0, T122 W: 18.0]",original
erdos-renyi,150,6,18.0,0.0041802136553646075,1.3980492336274966,72,12,12d,"[T4 W: 0, T124 W: 18.0]",original
erdos-renyi,150,6,18.0,0.0040595399188092015,1.449255751014885,72,12,12d,"[T121 W: 0, T2 W: 18.0]",original
erdos-renyi,150,6,18.0,0.004253308128544423,1.4792060491493384,72,13,12d,"[T19 W: 0, T4 W: 18.0]",original
erdos-renyi,150,6,18.0,0.0037656903765690376,1.4288702928870294,72,13,12d,"[T0 W: 0, T103 W: 18.0]",original
erdos-renyi,150,6,18.0,0.004247286455875413,1.4643699858423784,72,12,12d,"[T3 W: 0, T74 W: 18.0]",original
erdos-renyi,150,7,18.0,0.003237410071942446,1.387769784172662,84,15,12d,"[T4 W: 0, T71 W: 18.0]",original
erdos-renyi,150,7,18.0,0.0034937888198757765,1.4444875776397517,84,14,12d,"[T97 W: 0, T9 W: 18.0]",original
erdos-renyi,150,7,18.0,0.0037313432835820895,1.4162520729684909,72,14,12d,"[T148 W: 0, T2 W: 18.0]",original
erdos-renyi,150,7,18.0,0.003532182103610675,1.4368131868131868,84,14,12d,"[T10 W: 0, T16 W: 18.0]",original
erdos-renyi,150,7,18.0,0.003316138540899042,1.394620486366986,84,12,12d,"[T57 W: 0, T0 W: 18.0]",original
erdos-renyi,150,8,18.0,0.003083247687564234,1.4121274409044193,96,18,12d,"[T84 W: 0, T2 W: 18.0]",original
erdos-renyi,150,8,18.0,0.003043625295908015,1.5278998985458234,96,17,12d,"[T3 W: 0, T5 W: 18.0]",original
erdos-renyi,150,8,18.0,0.002973240832507433,1.4284770399735711,96,15,12d,"[T0 W: 0, T17 W: 18.0]",original
erdos-renyi,150,8,18.0,0.002997002997002997,1.4605394605394606,96,16,12d,"[T94 W: 0, T4 W: 18.0]",original
erdos-renyi,150,8,18.0,0.0029459901800327334,1.383960720130933,96,14,12d,"[T1 W: 0, T130 W: 18.0]",original
erdos-renyi,150,9,18.0,0.002748930971288943,1.4618204031765425,108,18,12d,"[T1 W: 0, T110 W: 18.0]",original
erdos-renyi,150,9,18.0,0.0025959042399769255,1.42024805307182,108,16,12d,"[T0 W: 0, T110 W: 18.0]",original
erdos-renyi,150,9,18.0,0.0026666666666666666,1.386962962962963,108,16,12d,"[T86 W: 0, T1 W: 18.0]",original
erdos-renyi,150,9,18.0,0.0028517110266159697,1.3875158428390368,108,18,12d,"[T19 W: 0, T0 W: 18.0]",original
erdos-renyi,150,9,18.0,0.002849002849002849,1.4055080721747388,108,15,12d,"[T96 W: 0, T1 W: 18.0]",original
erdos-renyi,150,10,18.0,0.002510460251046025,1.3762900976290098,120,18,12d,"[T1 W: 0, T69 W: 18.0]",original
erdos-renyi,150,10,18.0,0.002577319587628866,1.397766323024055,120,17,12d,"[T44 W: 0, T1 W: 18.0]",original
erdos-renyi,150,10,18.0,0.0025395033860045146,1.409706546275395,120,20,12d,"[T47 W: 0, T2 W: 18.0]",original
erdos-renyi,150,10,18.0,0.0024064171122994654,1.4155080213903743,120,20,12d,"[T1 W: 0, T60 W: 18.0]",original
erdos-renyi,150,10,18.0,0.0024916943521594683,1.3707087486157254,120,19,12d,"[T95 W: 0, T0 W: 18.0]",original
erdos-renyi,175,1,18.0,0.0196078431372549,1.6492374727668846,10,4,10,"[T96 W: 0, T169 W: 18.0]",original
erdos-renyi,175,1,18.0,0.017374517374517374,1.7104247104247103,10,4,10,"[T54 W: 0, T106 W: 18.0]",original
erdos-renyi,175,1,9.0,0.013119533527696793,2.0,10,4,10,"[T0 W: 0, T3 W: 9.0]",original
erdos-renyi,175,1,9.0,0.01,2.0,10,4,10,"[T1 W: 0, T4 W: 9.0]",original
erdos-renyi,175,1,9.0,0.010817307692307692,2.0,10,5,10,"[T0 W: 0, T1 W: 9.0]",original
erdos-renyi,175,2,18.0,0.010123734533183352,1.546681664791901,10,6,10,"[T28 W: 0, T7 W: 18.0]",original
erdos-renyi,175,2,18.0,0.009533898305084746,1.611228813559322,10,8,10,"[T15 W: 0, T81 W: 18.0]",original
erdos-renyi,175,2,18.0,0.010550996483001172,1.7620164126611957,10,6,10,"[T21 W: 0, T100 W: 18.0]",original
erdos-renyi,175,2,18.0,0.00964630225080386,1.617363344051447,10,7,10,"[T127 W: 0, T9 W: 18.0]",original
erdos-renyi,175,2,18.0,0.009183673469387756,1.579591836734694,10,8,10,"[T83 W: 0, T18 W: 18.0]",original
erdos-renyi,175,3,18.0,0.006939090208172706,1.6630686198920586,10,9,10,"[T3 W: 0, T21 W: 18.0]",original
erdos-renyi,175,3,18.0,0.006955177743431221,1.6344667697063369,10,9,10,"[T4 W: 0, T50 W: 18.0]",original
erdos-renyi,175,3,18.0,0.006574141709276844,1.5135135135135136,10,8,10,"[T4 W: 0, T74 W: 18.0]",original
erdos-renyi,175,3,18.0,0.006782215523737754,1.5162019593067069,10,8,10,"[T15 W: 0, T102 W: 18.0]",original
erdos-renyi,175,3,18.0,0.007468879668049793,1.5858921161825725,10,7,10,"[T114 W: 0, T8 W: 18.0]",original
erdos-renyi,175,4,18.0,0.0046415678184631255,1.5023207839092316,10,9,10,"[T86 W: 0, T4 W: 18.0]",original
erdos-renyi,175,4,18.0,0.005484460694698354,1.5405240706886045,10,10,10,"[T166 W: 0, T0 W: 18.0]",original
erdos-renyi,175,4,18.0,0.004792332268370607,1.4376996805111821,10,10,10,"[T10 W: 0, T158 W: 18.0]",original
erdos-renyi,175,4,18.0,0.0053254437869822485,1.5769230769230769,10,10,10,"[T71 W: 0, T5 W: 18.0]",original
erdos-renyi,175,4,18.0,0.004862236628849271,1.4813614262560777,10,10,10,"[T9 W: 0, T124 W: 18.0]",original
erdos-renyi,175,5,18.0,0.004172461752433936,1.5201668984700973,10,10,10,"[T1 W: 0, T46 W: 18.0]",original
erdos-renyi,175,5,18.0,0.004247286455875413,1.4252005663048608,10,10,10,"[T2 W: 0, T43 W: 18.0]",original
erdos-renyi,175,5,18.0,0.004025044722719142,1.4669051878354205,10,10,10,"[T81 W: 0, T21 W: 18.0]",original
erdos-renyi,175,5,18.0,0.0043541364296081275,1.4562167392356071,10,10,10,"[T66 W: 0, T1 W: 18.0]",original
erdos-renyi,175,5,18.0,0.004096495220755576,1.5061447428311334,10,10,10,"[T1 W: 0, T93 W: 18.0]",original
erdos-renyi,175,6,18.0,0.0035629453681710215,1.504750593824228,10,13,10,"[T46 W: 0, T0 W: 18.0]",original
erdos-renyi,175,6,18.0,0.003283473184968989,1.4210142283838014,10,12,10,"[T1 W: 0, T36 W: 18.0]",original
erdos-renyi,175,6,18.0,0.003478933127174333,1.4433706996521067,10,12,10,"[T5 W: 0, T71 W: 18.0]",original
erdos-renyi,175,6,18.0,0.003637833468067906,1.4535165723524657,10,11,10,"[T6 W: 0, T103 W: 18.0]",original
erdos-renyi,175,6,18.0,0.003283473184968989,1.4465523531557825,10,12,10,"[T0 W: 0, T5 W: 18.0]",original
erdos-renyi,175,7,22.0,0.0033680342927127987,1.3885486834047764,10,15,10,"[T71 W: 0, T25 W: 12.0]",original
erdos-renyi,175,7,20.0,0.0034662045060658577,1.4956672443674177,10,14,10,"[T44 W: 0, T20 W: 12.0, T116 W: 4.0]",original
erdos-renyi,175,7,18.0,0.0029890401859847225,1.4885420126203919,10,14,10,"[T74 W: 0, T2 W: 18.0]",original
erdos-renyi,175,7,20.0,0.0030367446097783178,1.424233221986031,10,14,10,"[T76 W: 0, T122 W: 4.0, T52 W: 8.0]",original
erdos-renyi,175,7,26.0,0.004019789734075448,1.4489795918367347,10,14,10,"[T10 W: 0, T27 W: 14.0]",original
erdos-renyi,175,8,22.0,0.0030589543937708566,1.4149054505005563,10,16,10,"[T90 W: 0, T120 W: 12.0, T79 W: 5.0]",original
erdos-renyi,175,8,22.0,0.003237198351971748,1.4799882283696293,10,17,10,"[T117 W: 0, T19 W: 12.0]",original
erdos-renyi,175,8,20.0,0.0028360748723766306,1.398184912081679,10,18,10,"[T132 W: 0, T53 W: 10.0]",original
erdos-renyi,175,8,24.0,0.003268864069735767,1.4284935984745302,10,19,10,"[T42 W: 0, T133 W: 2.0, T37 W: 10.0]",original
erdos-renyi,175,8,20.0,0.002810567734682406,1.4201798763350197,10,16,10,"[T26 W: 0, T110 W: 10.0, T103 W: 5.0]",original
erdos-renyi,175,9,19.0,0.0024197656647987776,1.4347936831380539,10,20,10,"[T101 W: 0, T91 W: 13.0, T72 W: 3.0]",original
erdos-renyi,175,9,23.0,0.0030806321993035093,1.3978033753013661,10,17,10,"[T135 W: 0, T133 W: 3.0, T80 W: 10.0]",original
erdos-renyi,175,9,22.0,0.0029162248144220574,1.409066808059385,10,18,10,"[T118 W: 0, T50 W: 2.0, T131 W: 9.0]",original
erdos-renyi,175,9,29.0,0.003855357617654879,1.4070725870779048,10,18,10,"[T157 W: 0, T168 W: 7.0, T58 W: 11.0]",original
erdos-renyi,175,9,29.0,0.0036340852130325816,1.4238095238095239,10,19,10,"[T113 W: 0, T66 W: 5.0, T30 W: 12.0]",original
erdos-renyi,175,10,33.0,0.003683858004018754,1.400982362134405,10,23,10,"[T112 W: 0, T168 W: 6.0, T156 W: 5.0]",original
erdos-renyi,175,10,29.0,0.0033173186913749713,1.398764584763212,10,21,10,"[T160 W: 0, T95 W: 5.0, T116 W: 12.0]",original
erdos-renyi,175,10,23.0,0.0027302943969610637,1.4672364672364673,10,24,10,"[T46 W: 0, T25 W: 12.0, T10 W: 2.0]",original
erdos-renyi,175,10,32.0,0.0034707158351409977,1.4169197396963125,10,23,10,"[T70 W: 0, T47 W: 6.0, T69 W: 11.0]",original
erdos-renyi,175,10,38.0,0.004111664141960614,1.3711317896559185,10,25,10,"[T52 W: 0, T138 W: 16.0, T60 W: 11.0]",original
erdos-renyi,175,1,9.0,0.012328767123287671,2.0,16,4,16,"[T9 W: 0, T24 W: 9.0]",original
erdos-renyi,175,1,9.0,0.012534818941504178,2.0,16,4,16,"[T23 W: 0, T62 W: 9.0]",original
erdos-renyi,175,1,9.0,0.011002444987775062,2.0,16,4,16,"[T20 W: 0, T71 W: 9.0]",original
erdos-renyi,175,1,18.0,0.020361990950226245,1.6945701357466063,16,4,16,"[T3 W: 0, T156 W: 18.0]",original
erdos-renyi,175,1,18.0,0.0189873417721519,1.748945147679325,16,4,16,"[T44 W: 0, T132 W: 18.0]",original
erdos-renyi,175,2,18.0,0.011904761904761904,1.6772486772486772,16,6,16,"[T0 W: 0, T105 W: 18.0]",original
erdos-renyi,175,2,18.0,0.01020408163265306,1.6394557823129252,16,7,16,"[T16 W: 0, T151 W: 18.0]",original
erdos-renyi,175,2,18.0,0.010227272727272727,1.5579545454545454,16,7,16,"[T16 W: 0, T130 W: 18.0]",original
erdos-renyi,175,2,18.0,0.00946372239747634,1.5972660357518402,16,7,16,"[T6 W: 0, T114 W: 18.0]",original
erdos-renyi,175,2,18.0,0.010501750291715286,1.5565927654609102,16,6,16,"[T3 W: 0, T92 W: 18.0]",original
erdos-renyi,175,3,18.0,0.006456241032998565,1.4870875179340028,16,9,16,"[T0 W: 0, T153 W: 18.0]",original
erdos-renyi,175,3,18.0,0.006588579795021962,1.4985358711566619,16,8,16,"[T3 W: 0, T14 W: 18.0]",original
erdos-renyi,175,3,18.0,0.0075440067057837385,1.5666387259010897,16,8,16,"[T4 W: 0, T119 W: 18.0]",original
erdos-renyi,175,3,18.0,0.006263048016701462,1.4815588030619347,16,10,16,"[T24 W: 0, T138 W: 18.0]",original
erdos-renyi,175,3,18.0,0.00631578947368421,1.4736842105263157,16,9,16,"[T0 W: 0, T116 W: 18.0]",original
erdos-renyi,175,4,18.0,0.005278592375366569,1.4756598240469208,16,9,16,"[T53 W: 0, T6 W: 18.0]",original
erdos-renyi,175,4,18.0,0.005545286506469501,1.536660505237215,16,10,16,"[T158 W: 0, T3 W: 18.0]",original
erdos-renyi,175,4,18.0,0.005625,1.50375,16,11,16,"[T4 W: 0, T138 W: 18.0]",original
erdos-renyi,175,4,18.0,0.004639175257731959,1.475257731958763,16,10,16,"[T100 W: 0, T0 W: 18.0]",original
erdos-renyi,175,4,18.0,0.004777070063694267,1.4506369426751593,16,9,16,"[T120 W: 0, T1 W: 18.0]",original
erdos-renyi,175,5,18.0,0.003991130820399113,1.4421286031042129,16,10,16,"[T9 W: 0, T170 W: 18.0]",original
erdos-renyi,175,5,18.0,0.004263382283278067,1.4988157271435338,16,14,16,"[T9 W: 0, T85 W: 18.0]",original
erdos-renyi,175,5,18.0,0.003861003861003861,1.4165594165594166,16,11,16,"[T48 W: 0, T2 W: 18.0]",original
erdos-renyi,175,5,18.0,0.004203643157403083,1.4418496029892574,16,11,16,"[T9 W: 0, T159 W: 18.0]",original
erdos-renyi,175,5,18.0,0.004174397031539889,1.5848794063079776,16,13,16,"[T148 W: 0, T1 W: 18.0]",original
erdos-renyi,175,6,18.0,0.003572846367606193,1.4652639936482732,16,12,16,"[T3 W: 0, T103 W: 18.0]",original
erdos-renyi,175,6,18.0,0.003499222395023328,1.5649300155520995,16,13,16,"[T107 W: 0, T4 W: 18.0]",original
erdos-renyi,175,6,18.0,0.0037437603993344427,1.4317803660565724,16,14,16,"[T1 W: 0, T131 W: 18.0]",original
erdos-renyi,175,6,18.0,0.0034403669724770644,1.473623853211009,16,15,16,"[T31 W: 0, T2 W: 18.0]",original
erdos-renyi,175,6,18.0,0.0034535686876438986,1.4462778204144282,16,13,16,"[T1 W: 0, T172 W: 18.0]",original
erdos-renyi,175,7,18.0,0.0029811195760185492,1.4186816826763828,16,14,16,"[T3 W: 0, T87 W: 18.0]",original
erdos-renyi,175,7,18.0,0.003033367037411527,1.4789349511290866,16,14,16,"[T15 W: 0, T6 W: 18.0]",original
erdos-renyi,175,7,18.0,0.002936378466557912,1.4417618270799348,16,16,16,"[T122 W: 0, T4 W: 18.0]",original
erdos-renyi,175,7,18.0,0.002867155144950621,1.4456833386428798,16,16,16,"[T93 W: 0, T7 W: 18.0]",original
erdos-renyi,175,7,18.0,0.002847200253084467,1.4226510597912052,16,16,16,"[T0 W: 0, T22 W: 18.0]",original
erdos-renyi,175,8,18.0,0.0028680688336520078,1.4177820267686425,16,15,16,"[T0 W: 0, T167 W: 18.0]",original
erdos-renyi,175,8,18.0,0.002791563275434243,1.4159429280397022,16,14,16,"[T55 W: 0, T1 W: 18.0]",original
erdos-renyi,175,8,18.0,0.0025111607142857145,1.3733258928571428,16,16,16,"[T0 W: 0, T19 W: 18.0]",original
erdos-renyi,175,8,18.0,0.002461033634126333,1.404703308722997,16,15,16,"[T2 W: 0, T19 W: 18.0]",original
erdos-renyi,175,8,18.0,0.0024436600597339125,1.3918001629106707,16,16,16,"[T3 W: 0, T61 W: 18.0]",original
erdos-renyi,175,9,18.0,0.002245508982035928,1.4159181636726548,16,17,16,"[T2 W: 0, T82 W: 18.0]",original
erdos-renyi,175,9,18.0,0.0022167487684729066,1.3847290640394088,16,16,16,"[T2 W: 0, T77 W: 18.0]",original
erdos-renyi,175,9,18.0,0.0024180548092423426,1.4567436861902203,16,18,16,"[T172 W: 0, T0 W: 18.0]",original
erdos-renyi,175,9,18.0,0.002438363587103766,1.4053102140341371,16,15,16,"[T3 W: 0, T170 W: 18.0]",original
erdos-renyi,175,9,18.0,0.00228310502283105,1.4030948756976154,16,16,16,"[T0 W: 0, T76 W: 18.0]",original
erdos-renyi,175,10,26.0,0.003063147973609802,1.4156456173421301,16,17,16,"[T140 W: 0, T128 W: 8.0, T8 W: 9.0]",original
erdos-renyi,175,10,18.0,0.002076603599446239,1.3763267189663129,16,18,16,"[T144 W: 0, T0 W: 18.0]",original
erdos-renyi,175,10,18.0,0.0019140791152700979,1.363037005529562,16,18,16,"[T0 W: 0, T85 W: 18.0]",original
erdos-renyi,175,10,18.0,0.0020089285714285712,1.3966517857142857,16,18,16,"[T2 W: 0, T1 W: 18.0]",original
erdos-renyi,175,10,18.0,0.002148997134670487,1.3844317096466094,16,17,16,"[T20 W: 0, T0 W: 18.0]",original
erdos-renyi,175,1,18.0,0.019955654101995565,1.7405764966740576,24,5,24,"[T56 W: 0, T171 W: 18.0]",original
erdos-renyi,175,1,9.0,0.011597938144329897,2.0,24,4,24,"[T1 W: 0, T0 W: 9.0]",original
erdos-renyi,175,1,9.0,0.010392609699769052,2.0,24,5,24,"[T81 W: 0, T1 W: 9.0]",original
erdos-renyi,175,1,18.0,0.01956521739130435,1.7739130434782608,24,5,24,"[T9 W: 0, T164 W: 18.0]",original
erdos-renyi,175,1,18.0,0.02122641509433962,1.695754716981132,24,5,24,"[T114 W: 0, T174 W: 18.0]",original
erdos-renyi,175,2,18.0,0.009761388286334056,1.554229934924078,24,7,24,"[T2 W: 0, T123 W: 18.0]",original
erdos-renyi,175,2,18.0,0.011111111111111112,1.6493827160493828,24,6,24,"[T99 W: 0, T3 W: 18.0]",original
erdos-renyi,175,2,18.0,0.009719222462203024,1.5788336933045357,24,5,24,"[T23 W: 0, T130 W: 18.0]",original
erdos-renyi,175,2,18.0,0.012048192771084338,1.7054886211512716,24,5,24,"[T11 W: 0, T154 W: 18.0]",original
erdos-renyi,175,2,18.0,0.010428736964078795,1.7137891077636154,24,6,24,"[T112 W: 0, T26 W: 18.0]",original
erdos-renyi,175,3,18.0,0.0061643835616438354,1.4746575342465753,24,7,24,"[T13 W: 0, T86 W: 18.0]",original
erdos-renyi,175,3,18.0,0.007425742574257425,1.5354785478547854,24,9,24,"[T4 W: 0, T44 W: 18.0]",original
erdos-renyi,175,3,18.0,0.0064794816414686825,1.4953203743700505,24,9,24,"[T7 W: 0, T96 W: 18.0]",original
erdos-renyi,175,3,18.0,0.006756756756756757,1.5322822822822824,24,10,24,"[T13 W: 0, T69 W: 18.0]",original
erdos-renyi,175,3,18.0,0.006245662734212352,1.5079805690492714,24,9,24,"[T63 W: 0, T0 W: 18.0]",original
erdos-renyi,175,4,18.0,0.004694835680751174,1.4950443401147626,24,11,24,"[T1 W: 0, T88 W: 18.0]",original
erdos-renyi,175,4,18.0,0.0049586776859504135,1.4964187327823693,24,10,24,"[T88 W: 0, T5 W: 18.0]",original
erdos-renyi,175,4,18.0,0.004675324675324675,1.481038961038961,24,9,24,"[T65 W: 0, T10 W: 18.0]",original
erdos-renyi,175,4,18.0,0.004885993485342019,1.495114006514658,24,10,24,"[T1 W: 0, T66 W: 18.0]",original
erdos-renyi,175,4,18.0,0.004955947136563877,1.5110132158590308,24,10,24,"[T148 W: 0, T4 W: 18.0]",original
erdos-renyi,175,5,18.0,0.0038314176245210726,1.446998722860792,24,11,24,"[T85 W: 0, T2 W: 18.0]",original
erdos-renyi,175,5,18.0,0.004189944134078212,1.4553072625698324,24,11,24,"[T46 W: 0, T1 W: 18.0]",original
erdos-renyi,175,5,18.0,0.0046130189646335215,1.5243464889800102,24,10,24,"[T31 W: 0, T6 W: 18.0]",original
erdos-renyi,175,5,18.0,0.004362578768783325,1.4406204556471158,24,11,24,"[T6 W: 0, T165 W: 18.0]",original
erdos-renyi,175,5,18.0,0.004044943820224719,1.5370786516853931,24,11,24,"[T0 W: 0, T123 W: 18.0]",original
erdos-renyi,175,6,18.0,0.0034220532319391636,1.4615969581749049,24,15,24,"[T2 W: 0, T112 W: 18.0]",original
erdos-renyi,175,6,18.0,0.003294289897510981,1.4546120058565153,24,14,24,"[T5 W: 0, T88 W: 18.0]",original
erdos-renyi,175,6,18.0,0.0034207525655644243,1.4256936526035728,24,13,24,"[T13 W: 0, T0 W: 18.0]",original
erdos-renyi,175,6,18.0,0.0035280282242257936,1.497451979615837,24,14,24,"[T145 W: 0, T4 W: 18.0]",original
erdos-renyi,175,6,18.0,0.003514252245216712,1.4525575946895743,24,13,24,"[T137 W: 0, T0 W: 18.0]",original
erdos-renyi,175,7,18.0,0.0028938906752411574,1.4356913183279743,24,14,24,"[T121 W: 0, T1 W: 18.0]",original
erdos-renyi,175,7,18.0,0.0031982942430703624,1.450959488272921,24,14,24,"[T0 W: 0, T89 W: 18.0]",original
erdos-renyi,175,7,18.0,0.003107734806629834,1.483770718232044,24,16,24,"[T3 W: 0, T32 W: 18.0]",original
erdos-renyi,175,7,18.0,0.002819548872180451,1.4201127819548873,24,14,24,"[T6 W: 0, T60 W: 18.0]",original
erdos-renyi,175,7,18.0,0.003175723359209598,1.450952717007763,24,15,24,"[T2 W: 0, T33 W: 18.0]",original
erdos-renyi,175,8,18.0,0.002502780867630701,1.4174082313681868,24,17,24,"[T21 W: 0, T3 W: 18.0]",original
erdos-renyi,175,8,18.0,0.0024630541871921183,1.3954570333880678,24,16,24,"[T0 W: 0, T12 W: 18.0]",original
erdos-renyi,175,8,18.0,0.002636976267213595,1.4365660709053618,24,15,24,"[T97 W: 0, T1 W: 18.0]",original
erdos-renyi,175,8,18.0,0.0025832376578645237,1.409012629161883,24,17,24,"[T25 W: 0, T2 W: 18.0]",original
erdos-renyi,175,8,18.0,0.002710843373493976,1.4463855421686747,24,14,24,"[T3 W: 0, T85 W: 18.0]",original
erdos-renyi,175,9,18.0,0.002512562814070352,1.42071468453378,24,17,24,"[T119 W: 0, T2 W: 18.0]",original
erdos-renyi,175,9,18.0,0.002554640931024695,1.4016463241555492,24,14,24,"[T135 W: 0, T3 W: 18.0]",original
erdos-renyi,175,9,18.0,0.0024154589371980675,1.4847020933977455,24,18,24,"[T4 W: 0, T122 W: 18.0]",original
erdos-renyi,175,9,18.0,0.002326783867631851,1.3875387797311272,24,17,24,"[T48 W: 0, T0 W: 18.0]",original
erdos-renyi,175,9,18.0,0.0021760154738878143,1.4011121856866537,24,17,24,"[T82 W: 0, T6 W: 18.0]",original
erdos-renyi,175,10,18.0,0.0021301775147928993,1.4305325443786983,24,19,24,"[T2 W: 0, T116 W: 18.0]",original
erdos-renyi,175,10,18.0,0.0019488956258120397,1.3765699436985708,24,19,24,"[T1 W: 0, T165 W: 18.0]",original
erdos-renyi,175,10,18.0,0.0021760154738878143,1.4717117988394584,24,19,24,"[T1 W: 0, T26 W: 18.0]",original
erdos-renyi,175,10,18.0,0.001989829759009507,1.3953128454565553,24,18,24,"[T138 W: 0, T1 W: 18.0]",original
erdos-renyi,175,10,18.0,0.002165022853019004,1.4005292278085157,24,17,24,"[T2 W: 0, T98 W: 18.0]",original
erdos-renyi,175,1,9.0,0.012032085561497326,2.0,48,4,48,"[T156 W: 0, T3 W: 9.0]",original
erdos-renyi,175,1,9.0,0.011658031088082901,2.0,48,4,48,"[T0 W: 0, T1 W: 9.0]",original
erdos-renyi,175,1,18.0,0.01651376146788991,1.7174311926605506,48,6,48,"[T49 W: 0, T174 W: 18.0]",original
erdos-renyi,175,1,9.0,0.010817307692307692,2.0,48,4,48,"[T9 W: 0, T17 W: 9.0]",original
erdos-renyi,175,1,9.0,0.010368663594470046,2.0,48,5,48,"[T10 W: 0, T42 W: 9.0]",original
erdos-renyi,175,2,18.0,0.012064343163538873,1.6648793565683646,48,6,48,"[T26 W: 0, T68 W: 18.0]",original
erdos-renyi,175,2,18.0,0.010101010101010102,1.7205387205387206,48,5,48,"[T3 W: 0, T164 W: 18.0]",original
erdos-renyi,175,2,18.0,0.011826544021024968,1.6780551905387648,48,6,48,"[T32 W: 0, T131 W: 18.0]",original
erdos-renyi,175,2,18.0,0.011335012594458438,1.690176322418136,48,6,48,"[T173 W: 0, T23 W: 18.0]",original
erdos-renyi,175,2,18.0,0.010273972602739725,1.5993150684931507,48,6,48,"[T96 W: 0, T25 W: 18.0]",original
erdos-renyi,175,3,18.0,0.006139154160982265,1.4795361527967257,48,10,48,"[T83 W: 0, T2 W: 18.0]",original
erdos-renyi,175,3,18.0,0.006907137375287797,1.6600153491941674,48,8,48,"[T17 W: 0, T161 W: 18.0]",original
erdos-renyi,175,3,18.0,0.007582139848357203,1.5973041280539175,48,9,48,"[T20 W: 0, T159 W: 18.0]",original
erdos-renyi,175,3,18.0,0.006254343293954135,1.5107713690062543,48,10,48,"[T59 W: 0, T6 W: 18.0]",original
erdos-renyi,175,3,18.0,0.007685738684884714,1.5943637916310844,48,6,48,"[T171 W: 0, T11 W: 18.0]",original
erdos-renyi,175,4,18.0,0.005025125628140704,1.4600781686208821,48,9,48,"[T20 W: 0, T4 W: 18.0]",original
erdos-renyi,175,4,18.0,0.0051635111876075735,1.5496270797475618,48,10,48,"[T41 W: 0, T24 W: 18.0]",original
erdos-renyi,175,4,18.0,0.005531653349723417,1.5875845113706208,48,9,48,"[T16 W: 0, T32 W: 18.0]",original
erdos-renyi,175,4,18.0,0.004931506849315068,1.492054794520548,48,11,48,"[T2 W: 0, T114 W: 18.0]",original
erdos-renyi,175,4,18.0,0.005780346820809248,1.5330764290301861,48,10,48,"[T149 W: 0, T16 W: 18.0]",original
erdos-renyi,175,5,18.0,0.0038330494037478705,1.4637989778534923,48,13,48,"[T65 W: 0, T4 W: 18.0]",original
erdos-renyi,175,5,18.0,0.004072398190045249,1.4628959276018099,48,12,48,"[T2 W: 0, T149 W: 18.0]",original
erdos-renyi,175,5,18.0,0.0045090180360721445,1.468937875751503,48,12,48,"[T13 W: 0, T95 W: 18.0]",original
erdos-renyi,175,5,18.0,0.0040853381752156154,1.510213345438039,48,11,48,"[T6 W: 0, T152 W: 18.0]",original
erdos-renyi,175,5,18.0,0.004318618042226488,1.5647792706333974,48,11,48,"[T143 W: 0, T12 W: 18.0]",original
erdos-renyi,175,6,18.0,0.0032200357781753132,1.4389982110912343,48,15,48,"[T120 W: 0, T2 W: 18.0]",original
erdos-renyi,175,6,18.0,0.0038135593220338985,1.4135593220338982,48,11,48,"[T0 W: 0, T79 W: 18.0]",original
erdos-renyi,175,6,18.0,0.003437738731856379,1.5183346065699006,48,12,48,"[T89 W: 0, T2 W: 18.0]",original
